classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,info-gain-attribute-eval,500,vehicle,0.9438446943489915,0.7269754198248239,0.7469856685309507,0.7337278106508875,0.26627218934911245,18962
randomforest,symmetrical-uncert-attribute-eval,550,vehicle,0.941801332836967,0.7233197690800552,0.7424391847468771,0.727810650887574,0.27218934911242604,17488
randomforest,symmetrical-uncert-attribute-eval,600,vehicle,0.9433995823165273,0.7273750770733015,0.7483551951007572,0.7337278106508875,0.26627218934911245,18802
randomforest,relieff-attribute-eval,650,vehicle,0.9413762348183883,0.7402786522013841,0.7490097925190056,0.7455621301775148,0.25443786982248523,15743
randomforest,no-attribute-selection,700,vehicle,0.9431790885575989,0.7398976120355077,0.7708653906830217,0.7455621301775148,0.25443786982248523,15549
randomforest,no-attribute-selection,750,vehicle,0.9442716054926542,0.7278173763948264,0.742391675359291,0.7337278106508875,0.26627218934911245,15767
randomforest,relieff-attribute-eval,800,vehicle,0.9422358240424179,0.7275620423212608,0.7486659954115575,0.7337278106508875,0.26627218934911245,15527
randomforest,gain-ratio-attribute-eval,850,vehicle,0.939002347834957,0.7514316680436063,0.7648246316018199,0.757396449704142,0.24260355029585798,15420
randomforest,gain-ratio-attribute-eval,900,vehicle,0.9443426389792463,0.7407681313516856,0.7544991924108183,0.7455621301775148,0.25443786982248523,15397
randomforest,symmetrical-uncert-attribute-eval,950,vehicle,0.9407870554635352,0.7529931606854684,0.7653475644214002,0.757396449704142,0.24260355029585798,15423
randomforest,no-attribute-selection,1,vote,0.9896313364055298,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14622
randomforest,gain-ratio-attribute-eval,50,vote,0.9879032258064515,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14474
randomforest,no-attribute-selection,100,vote,0.9902073732718893,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14577
randomforest,no-attribute-selection,150,vote,0.9913594470046083,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14500
randomforest,gain-ratio-attribute-eval,200,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14471
randomforest,symmetrical-uncert-attribute-eval,250,vote,0.9913594470046083,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14463
randomforest,no-attribute-selection,300,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14543
randomforest,no-attribute-selection,350,vote,0.9873271889400921,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14529
randomforest,gain-ratio-attribute-eval,400,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14490
randomforest,correlation-attribute-eval,450,vote,0.988479262672811,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14517
randomforest,gain-ratio-attribute-eval,500,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14507
randomforest,no-attribute-selection,550,vote,0.9907834101382488,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14464
randomforest,correlation-attribute-eval,600,vote,0.9867511520737328,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14570
randomforest,relieff-attribute-eval,650,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14523
randomforest,gain-ratio-attribute-eval,700,vote,0.9879032258064515,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14547
randomforest,correlation-attribute-eval,750,vote,0.9890552995391705,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14615
randomforest,no-attribute-selection,800,vote,0.9919354838709677,0.9653871743948133,0.9655374067352289,0.9655172413793104,0.034482758620689655,14567
randomforest,correlation-attribute-eval,850,vote,0.9896313364055298,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14540
randomforest,symmetrical-uncert-attribute-eval,900,vote,0.9902073732718893,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14553
randomforest,correlation-attribute-eval,950,vote,0.9873271889400921,0.9536600120992136,0.9544193420531115,0.9540229885057471,0.04597701149425287,14483
randomforest,relieff-attribute-eval,1,vowel,0.9994403935783247,0.9543698787458779,0.957486241655162,0.9545454545454546,0.045454545454545456,15787
randomforest,info-gain-attribute-eval,50,vowel,0.9991884233263543,0.979535009086198,0.9813560030951335,0.9797979797979798,0.020202020202020204,15548
randomforest,correlation-attribute-eval,100,vowel,0.9988807871566493,0.9695399743588897,0.9731193514088251,0.9696969696969697,0.030303030303030304,15518
randomforest,gain-ratio-attribute-eval,150,vowel,0.9993293934673245,0.9845698362939742,0.9867424242424242,0.9848484848484849,0.015151515151515152,15476
randomforest,gain-ratio-attribute-eval,200,vowel,0.9990723197619749,0.9643627466658058,0.9687213039485767,0.9646464646464646,0.03535353535353535,16087
randomforest,relieff-attribute-eval,250,vowel,0.9993860035239346,0.9798058425458529,0.9813011063011062,0.9797979797979798,0.020202020202020204,15639
randomforest,correlation-attribute-eval,300,vowel,0.9997582430341052,0.9848660752208424,0.986032574549321,0.9848484848484849,0.015151515151515152,15603
randomforest,info-gain-attribute-eval,350,vowel,0.9996046737426046,0.9898817317452464,0.9903690585508768,0.98989898989899,0.010101010101010102,15700
randomforest,gain-ratio-attribute-eval,400,vowel,0.9994673352357011,0.9795526801396207,0.9820286195286195,0.9797979797979798,0.020202020202020204,15660
randomforest,no-attribute-selection,450,vowel,0.9994317079764186,0.9694771787795043,0.9708810593978059,0.9696969696969697,0.030303030303030304,15604
randomforest,relieff-attribute-eval,500,vowel,0.9992727834107146,0.9899909818287139,0.9907773386034255,0.98989898989899,0.010101010101010102,15569
randomforest,no-attribute-selection,550,vowel,0.9994916194916195,0.9696411870250784,0.9729907773386034,0.9696969696969697,0.030303030303030304,15532
randomforest,no-attribute-selection,600,vowel,0.99988788988789,0.9949267619935287,0.9951790633608816,0.9949494949494949,0.005050505050505051,15711
randomforest,relieff-attribute-eval,650,vowel,0.9991351432730743,0.9745253958019916,0.9759199134199135,0.9747474747474747,0.025252525252525252,15447
randomforest,relieff-attribute-eval,700,vowel,0.9993008595404855,0.9743690993748336,0.977147730437204,0.9747474747474747,0.025252525252525252,15744
randomforest,no-attribute-selection,750,vowel,0.9994104235483546,0.9744911538014985,0.9771885521885522,0.9747474747474747,0.025252525252525252,15550
randomforest,gain-ratio-attribute-eval,800,vowel,0.9994553785933096,0.9744986238985464,0.9763341599497205,0.9747474747474747,0.025252525252525252,15453
randomforest,no-attribute-selection,850,vowel,0.9993837835217146,0.9748110013318871,0.9775132275132274,0.9747474747474747,0.025252525252525252,15603
randomforest,gain-ratio-attribute-eval,900,vowel,0.9996641560054769,0.9694461885430806,0.970735512474643,0.9696969696969697,0.030303030303030304,15469
randomforest,symmetrical-uncert-attribute-eval,950,vowel,0.9990190794983314,0.9645225106936062,0.9661075036075036,0.9646464646464646,0.03535353535353535,15571
randomforest,cfs-subset-eval,1,waveform-5000,0.9711302078109321,0.8615565865463395,0.8620001538169018,0.862,0.138,36845
randomforest,relieff-attribute-eval,50,waveform-5000,0.9715265025554352,0.8722786724427335,0.8743328040699275,0.873,0.127,54867
randomforest,correlation-attribute-eval,100,waveform-5000,0.972394977914568,0.8703572006204691,0.8713022996119378,0.871,0.129,36842
randomforest,cfs-subset-eval,150,waveform-5000,0.9721068853160373,0.86672066002575,0.867247174416324,0.867,0.133,33825
randomforest,cfs-subset-eval,200,waveform-5000,0.973527085717626,0.866716276225235,0.8677184932505885,0.867,0.133,36855
randomforest,gain-ratio-attribute-eval,250,waveform-5000,0.9721030741079112,0.8694768342150436,0.8705964706093302,0.87,0.13,36928
randomforest,cfs-subset-eval,300,waveform-5000,0.9716336993521204,0.8677572445994267,0.8680409170561855,0.868,0.132,33840
randomforest,cfs-subset-eval,350,waveform-5000,0.9728990867148313,0.8735286851519118,0.874332266997708,0.874,0.126,33864
randomforest,info-gain-attribute-eval,400,waveform-5000,0.9710575559454689,0.8675630090480645,0.8685106125218065,0.868,0.132,36830
randomforest,relieff-attribute-eval,450,waveform-5000,0.9721716287176193,0.868538076005362,0.8703929411764707,0.869,0.131,54899
randomforest,cfs-subset-eval,500,waveform-5000,0.9722308378649873,0.870853651418244,0.8711195356694604,0.871,0.129,34119
randomforest,cfs-subset-eval,550,waveform-5000,0.9735345017401477,0.8696176834072403,0.8701635551948051,0.87,0.13,33839
randomforest,cfs-subset-eval,600,waveform-5000,0.9725670180172965,0.8676696381241383,0.868191761323606,0.868,0.132,33858
randomforest,cfs-subset-eval,650,waveform-5000,0.9732216759469932,0.8635040629044601,0.8646008183276717,0.864,0.136,33850
randomforest,correlation-attribute-eval,700,waveform-5000,0.9717700081832522,0.8724216352157146,0.874829023917259,0.873,0.127,36862
randomforest,relieff-attribute-eval,750,waveform-5000,0.9719255647873369,0.8653741350486109,0.8671341554823061,0.866,0.134,52181
randomforest,cfs-subset-eval,800,waveform-5000,0.973503158719823,0.874608792872609,0.8754653562149597,0.875,0.125,36894
randomforest,cfs-subset-eval,850,waveform-5000,0.972348429408582,0.8746125520514344,0.8754099222637057,0.875,0.125,36850
randomforest,relieff-attribute-eval,900,waveform-5000,0.9706532348180607,0.8635995010956649,0.8643067085203632,0.864,0.136,54903
randomforest,gain-ratio-attribute-eval,950,waveform-5000,0.9703931914082804,0.8684858104400714,0.8698344936277642,0.869,0.131,36849
randomforest,relieff-attribute-eval,1,zoo,0.9888888888888889,0.9444444444444444,0.96,0.95,0.05,16293
randomforest,symmetrical-uncert-attribute-eval,50,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,16270
logitboost,no-attribute-selection,100,zoo,0.9973684210526315,0.8966666666666668,0.9166666666666666,0.9,0.1,16214
randomforest,gain-ratio-attribute-eval,150,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,16277
logitboost,no-attribute-selection,200,zoo,0.9973684210526315,0.8966666666666668,0.9166666666666666,0.9,0.1,16237
randomforest,correlation-attribute-eval,250,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,16188
randomforest,relieff-attribute-eval,300,zoo,0.9972222222222221,0.9444444444444444,0.96,0.95,0.05,16222
logitboost,no-attribute-selection,350,zoo,0.9973684210526315,0.8966666666666668,0.9166666666666666,0.9,0.1,16186
randomforest,no-attribute-selection,400,zoo,0.9944444444444445,NaN,NaN,0.9,0.1,16237
randomforest,gain-ratio-attribute-eval,450,zoo,1.0,NaN,NaN,0.9,0.1,16226
randomforest,relieff-attribute-eval,500,zoo,1.0,NaN,NaN,0.9,0.1,16181
randomforest,gain-ratio-attribute-eval,550,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,16208
randomforest,relieff-attribute-eval,600,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,16205
randomforest,correlation-attribute-eval,650,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,16204
randomforest,symmetrical-uncert-attribute-eval,700,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,14520
randomforest,correlation-attribute-eval,750,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,16188
randomforest,relieff-attribute-eval,800,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,16185
randomforest,symmetrical-uncert-attribute-eval,850,zoo,1.0,0.9444444444444444,0.96,0.95,0.05,16261
logitboost,no-attribute-selection,900,zoo,0.9973684210526315,0.8966666666666668,0.9166666666666666,0.9,0.1,16211
randomforest,correlation-attribute-eval,950,zoo,1.0,NaN,NaN,0.9,0.1,16228
logitboost,no-attribute-selection,1,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18591
logitboost,no-attribute-selection,50,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18475
logitboost,no-attribute-selection,100,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18575
logitboost,no-attribute-selection,150,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20016
logitboost,symmetrical-uncert-attribute-eval,200,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20246
logitboost,no-attribute-selection,250,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18619
logitboost,no-attribute-selection,300,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,17024
logitboost,no-attribute-selection,350,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18601
logitboost,no-attribute-selection,400,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20006
logitboost,no-attribute-selection,450,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18607
logitboost,no-attribute-selection,500,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18540
logitboost,no-attribute-selection,550,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18604
logitboost,no-attribute-selection,600,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18573
logitboost,no-attribute-selection,650,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,15197
logitboost,no-attribute-selection,700,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18607
logitboost,no-attribute-selection,750,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,17206
logitboost,no-attribute-selection,800,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18567
logitboost,no-attribute-selection,850,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18630
logitboost,symmetrical-uncert-attribute-eval,900,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,18522
logitboost,no-attribute-selection,950,primary-tumor,0.7835565400594853,NaN,NaN,0.4117647058823529,0.5882352941176471,20054
randomforest,info-gain-attribute-eval,1,splice,0.9939219868197388,0.9575060879327248,0.9576466810465798,0.957680250783699,0.04231974921630094,55043
randomforest,symmetrical-uncert-attribute-eval,50,splice,0.9943937622658021,0.9302072989479288,0.933923216186921,0.9310344827586207,0.06896551724137931,39624
randomforest,symmetrical-uncert-attribute-eval,100,splice,0.9949895342929025,0.9494072829463596,0.9507601943526928,0.9498432601880877,0.050156739811912224,37705
randomforest,symmetrical-uncert-attribute-eval,150,splice,null,null,null,null,null,41392
randomforest,symmetrical-uncert-attribute-eval,200,splice,0.9922029561827769,0.9430235483645191,0.9434592455466807,0.9435736677115988,0.05642633228840126,42554
randomforest,no-attribute-selection,250,splice,0.9929913508133239,0.9318885025908507,0.9351030400524549,0.932601880877743,0.06739811912225706,57678
randomforest,no-attribute-selection,300,splice,0.9929362166397467,0.9238887309273767,0.9260903098234433,0.9247648902821317,0.07523510971786834,55035
randomforest,symmetrical-uncert-attribute-eval,350,splice,0.9949295705203112,0.9508909178939661,0.9513049530341247,0.95141065830721,0.048589341692789965,57720
randomforest,no-attribute-selection,400,splice,0.9936201800273653,0.9478866255715321,0.948358196099745,0.9482758620689655,0.05172413793103448,55691
randomforest,no-attribute-selection,450,splice,0.9943452358576127,0.9428962150341025,0.9444894065885221,0.9435736677115988,0.05642633228840126,48600
randomforest,no-attribute-selection,500,splice,0.9956750807718534,0.9424427304550151,0.9453661256065974,0.9435736677115988,0.05642633228840126,51650
randomforest,symmetrical-uncert-attribute-eval,550,splice,0.994032451159934,0.9543262296002488,0.9545157147286244,0.9545454545454546,0.045454545454545456,58343
randomforest,info-gain-attribute-eval,600,splice,0.9938472772100513,0.9477641235037088,0.9487664073894021,0.9482758620689655,0.05172413793103448,57830
randomforest,no-attribute-selection,650,splice,0.9936879706696,0.9590142483858325,0.9601019363363229,0.9592476489028213,0.04075235109717868,47299
randomforest,no-attribute-selection,700,splice,0.9935511184138637,0.9430395913882108,0.9452316484409945,0.9435736677115988,0.05642633228840126,62872
randomforest,info-gain-attribute-eval,750,splice,0.9943068331555488,0.9510306283583582,0.9516112771804798,0.95141065830721,0.048589341692789965,58107
randomforest,symmetrical-uncert-attribute-eval,800,splice,0.9945028757687139,0.955776855890802,0.9565064150118128,0.9561128526645768,0.0438871473354232,56255
randomforest,symmetrical-uncert-attribute-eval,850,splice,0.9951053822452282,0.9527059693413398,0.9528845595087303,0.9529780564263323,0.047021943573667714,60011
randomforest,info-gain-attribute-eval,900,splice,0.9940682118574433,0.9140340539745416,0.9205268364265602,0.9153605015673981,0.08463949843260188,58871
randomforest,no-attribute-selection,950,splice,0.9937660722899999,0.9494820479188318,0.9497961974211727,0.9498432601880877,0.050156739811912224,55287
randomforest,no-attribute-selection,600,mushroom,1.0,1.0,1.0,1.0,0.0,30847
randomforest,no-attribute-selection,650,mushroom,1.0,1.0,1.0,1.0,0.0,30829
randomforest,no-attribute-selection,700,mushroom,1.0,1.0,1.0,1.0,0.0,30814
randomforest,no-attribute-selection,750,mushroom,1.0,1.0,1.0,1.0,0.0,30822
randomforest,no-attribute-selection,800,mushroom,1.0,1.0,1.0,1.0,0.0,30819
randomforest,no-attribute-selection,850,mushroom,1.0,1.0,1.0,1.0,0.0,30830
randomforest,no-attribute-selection,900,mushroom,1.0,1.0,1.0,1.0,0.0,30817
randomforest,no-attribute-selection,950,mushroom,1.0,1.0,1.0,1.0,0.0,30823
