ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
5134,bagging,no-attribute-selection,650.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.8435032971115445,0.7729439479439482,0.7747923951048951,0.7740384615384616,0.22596153846153846,818.0
5135,bagging,no-attribute-selection,700.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.864446921147952,0.8066111175181642,0.809336431593485,0.8076923076923077,0.19230769230769232,820.0
5136,bagging,no-attribute-selection,750.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.8655149995356181,0.747693032015066,0.7523614457831325,0.75,0.25,818.0
5137,bagging,no-attribute-selection,800.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.846382464939166,0.7717214809093035,0.7777098409720361,0.7740384615384616,0.22596153846153846,813.0
5138,bagging,no-attribute-selection,850.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.8521408005944089,0.7636144038340288,0.7645561712299002,0.7644230769230769,0.23557692307692307,818.0
5139,bagging,no-attribute-selection,900.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.8569239342435219,0.7425795423019804,0.747942352363084,0.7451923076923077,0.2548076923076923,820.0
5140,bagging,no-attribute-selection,950.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,4,0.8329153896164205,0.7717214809093035,0.7777098409720361,0.7740384615384616,0.22596153846153846,819.0
5141,bagging,gain-ratio-attribute-eval,1.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8770781090368718,0.768281368000863,0.7696375006355177,0.7692307692307693,0.23076923076923078,821.0
5142,bagging,gain-ratio-attribute-eval,50.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8729451100585123,0.7636144038340288,0.7645561712299002,0.7644230769230769,0.23557692307692307,818.0
5143,bagging,gain-ratio-attribute-eval,100.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8748955140707719,0.7835784449524313,0.7835393772893773,0.7836538461538461,0.21634615384615385,822.0
5144,bagging,gain-ratio-attribute-eval,150.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8645862357202565,0.7675401521555367,0.7710848692197328,0.7692307692307693,0.23076923076923078,819.0
5145,bagging,gain-ratio-attribute-eval,200.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.850561902108294,0.758263896897705,0.7604831166743392,0.7596153846153846,0.2403846153846154,826.0
5146,bagging,gain-ratio-attribute-eval,250.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8509334076344387,0.773538115498468,0.773939352439165,0.7740384615384616,0.22596153846153846,818.0
5147,bagging,gain-ratio-attribute-eval,300.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8469861614191511,0.7822585228041501,0.7853373632657848,0.7836538461538461,0.21634615384615385,826.0
5148,bagging,gain-ratio-attribute-eval,350.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8789820748583637,0.7933315929922264,0.7934306764663908,0.7932692307692307,0.20673076923076922,826.0
5149,bagging,gain-ratio-attribute-eval,400.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8713662115723971,0.7632819882819882,0.7650458916083915,0.7644230769230769,0.23557692307692307,827.0
5150,bagging,gain-ratio-attribute-eval,450.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8708089532831801,0.8022079705550038,0.8033726278429669,0.8028846153846154,0.1971153846153846,826.0
5151,bagging,gain-ratio-attribute-eval,500.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8407634438562274,0.7396578085967784,0.7401732882502114,0.7403846153846154,0.25961538461538464,820.0
5152,bagging,gain-ratio-attribute-eval,550.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.864911303055633,0.7919359217906321,0.7951342048153904,0.7932692307692307,0.20673076923076922,822.0
5153,bagging,gain-ratio-attribute-eval,600.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8619392588464755,0.7493001119820828,0.7498591152437306,0.75,0.25,826.0
5154,bagging,gain-ratio-attribute-eval,650.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8552985975666387,0.7822585228041501,0.7853373632657848,0.7836538461538461,0.21634615384615385,820.0
5155,bagging,gain-ratio-attribute-eval,700.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8679762236463268,0.8109527447984012,0.8159322196620583,0.8125,0.1875,822.0
5156,bagging,gain-ratio-attribute-eval,750.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8624500789449243,0.7578543251620175,0.761259794724644,0.7596153846153846,0.2403846153846154,826.0
5157,bagging,gain-ratio-attribute-eval,800.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8383486579362867,0.7632819882819882,0.7650458916083915,0.7644230769230769,0.23557692307692307,821.0
5158,bagging,gain-ratio-attribute-eval,850.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8670010216401969,0.758626425000899,0.759913170108147,0.7596153846153846,0.2403846153846154,826.0
5159,bagging,gain-ratio-attribute-eval,900.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.8393702981331846,0.7435489268582212,0.7461499970673627,0.7451923076923077,0.2548076923076923,817.0
5160,bagging,gain-ratio-attribute-eval,950.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,9,4,0.83050060369648,0.7296615960010069,0.7307401785260345,0.7307692307692307,0.2692307692307692,818.0
5161,bagging,correlation-attribute-eval,1.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8769852326553357,0.777225979149056,0.7809099437148218,0.7788461538461539,0.22115384615384615,821.0
5162,bagging,correlation-attribute-eval,50.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8664437633509798,0.7636144038340288,0.7645561712299002,0.7644230769230769,0.23557692307692307,824.0
5163,bagging,correlation-attribute-eval,100.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8730379864400484,0.7737703047388911,0.7738258032560944,0.7740384615384616,0.22596153846153846,818.0
5164,bagging,correlation-attribute-eval,150.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8644933593387202,0.7725811238176679,0.7755405217161793,0.7740384615384616,0.22596153846153846,826.0
5165,bagging,correlation-attribute-eval,200.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8511191603975109,0.758626425000899,0.759913170108147,0.7596153846153846,0.2403846153846154,822.0
5166,bagging,correlation-attribute-eval,250.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8462431503668617,0.7542647636259971,0.7546004641909814,0.7548076923076923,0.24519230769230768,829.0
5167,bagging,correlation-attribute-eval,300.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8519086096405684,0.7729439479439482,0.7747923951048951,0.7740384615384616,0.22596153846153846,819.0
5168,bagging,correlation-attribute-eval,350.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8836258939351723,0.7979266826923077,0.7979246533624736,0.7980769230769231,0.20192307692307693,826.0
5169,bagging,correlation-attribute-eval,400.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8777746818983932,0.7829111871945162,0.7839643995364334,0.7836538461538461,0.21634615384615385,827.0
5170,bagging,correlation-attribute-eval,450.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8735023683477292,0.7878693255233009,0.7886024232178078,0.7884615384615384,0.21153846153846154,825.0
5171,bagging,correlation-attribute-eval,500.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8413207021454444,0.7250208371130539,0.7257397146168333,0.7259615384615384,0.27403846153846156,816.0
5172,bagging,correlation-attribute-eval,550.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8713197733816289,0.7865094886281327,0.7919128822984245,0.7884615384615384,0.21153846153846154,819.0
5173,bagging,correlation-attribute-eval,600.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8635181573325903,0.7639014395622326,0.7642699083150734,0.7644230769230769,0.23557692307692307,827.0
5174,bagging,correlation-attribute-eval,650.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8603139221695921,0.7822585228041501,0.7853373632657848,0.7836538461538461,0.21634615384615385,826.0
5175,bagging,correlation-attribute-eval,700.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8650041794371692,0.7962136027813995,0.8018007414272474,0.7980769230769231,0.20192307692307693,817.0
5176,bagging,correlation-attribute-eval,750.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8681155382186311,0.7675401521555367,0.7710848692197328,0.7692307692307693,0.23076923076923078,826.0
5177,bagging,correlation-attribute-eval,800.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8410420730008359,0.7636144038340288,0.7645561712299002,0.7644230769230769,0.23557692307692307,826.0
5178,bagging,correlation-attribute-eval,850.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8667223924955884,0.7679333410217967,0.7702537796581683,0.7692307692307693,0.23076923076923078,824.0
5179,bagging,correlation-attribute-eval,900.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8404848147116188,0.752293521837755,0.7578648485660681,0.7548076923076923,0.24519230769230768,825.0
5180,bagging,correlation-attribute-eval,950.0,sonar.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,10,4,0.8253924027119902,0.7195861204013377,0.7214004647390228,0.7211538461538461,0.27884615384615385,825.0
5181,logitboost,gain-ratio-attribute-eval,1.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9951347080143529,0.9262329107163275,0.927747729260129,0.9267935578330894,0.07320644216691069,826.0
5182,logitboost,gain-ratio-attribute-eval,50.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9950047034093888,0.9301422940094632,0.9337474929657252,0.931185944363104,0.06881405563689605,826.0
5183,logitboost,gain-ratio-attribute-eval,100.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9958448254753296,0.9382345703724814,0.9403311125825818,0.9385065885797951,0.06149341142020498,826.0
5184,logitboost,gain-ratio-attribute-eval,150.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9958737724340326,0.9395902540044534,0.9414485182155076,0.9399707174231332,0.060029282576866766,818.0
5185,logitboost,gain-ratio-attribute-eval,200.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9946829269592898,0.9248618536799912,0.9260256620882008,0.9253294289897511,0.0746705710102489,826.0
5186,logitboost,gain-ratio-attribute-eval,250.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9950530722358386,0.936389948911944,0.9386153273624186,0.9370424597364568,0.0629575402635432,817.0
5187,logitboost,gain-ratio-attribute-eval,300.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.99613993764681,0.9348816506854707,0.9359454578888512,0.9355783308931186,0.06442166910688141,826.0
5188,logitboost,gain-ratio-attribute-eval,350.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.995571175400948,0.9335071181977639,0.9358662603930563,0.9341142020497804,0.06588579795021962,826.0
5189,logitboost,gain-ratio-attribute-eval,400.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9954551956543766,0.9365594693467832,0.9388065084520145,0.9370424597364568,0.0629575402635432,820.0
5190,logitboost,gain-ratio-attribute-eval,450.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.995866132717532,0.9368112875983472,0.9382671630324717,0.9370424597364568,0.0629575402635432,826.0
5191,logitboost,gain-ratio-attribute-eval,500.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.995642122196229,0.9350157295445998,0.9374219603700406,0.9355783308931186,0.06442166910688141,818.0
5192,logitboost,gain-ratio-attribute-eval,550.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9957856940063721,0.9396037219412918,0.9414670735778118,0.9399707174231332,0.060029282576866766,826.0
5193,logitboost,gain-ratio-attribute-eval,600.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.995875592026401,0.9378183818506284,0.9402569975726125,0.9385065885797951,0.06149341142020498,825.0
5194,logitboost,gain-ratio-attribute-eval,650.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9949839233517256,0.9278220010101068,0.9290840429904081,0.9282576866764275,0.07174231332357248,823.0
5195,logitboost,gain-ratio-attribute-eval,700.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.994334970130521,0.9265844475475369,0.9275327986139603,0.9267935578330894,0.07320644216691069,826.0
5196,logitboost,gain-ratio-attribute-eval,750.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9951312130806064,0.9323507027757406,0.9338527423594869,0.9326500732064422,0.06734992679355783,825.0
5197,logitboost,gain-ratio-attribute-eval,800.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9956389042327153,0.9395021614491794,0.9402516191897299,0.9399707174231332,0.060029282576866766,823.0
5198,logitboost,gain-ratio-attribute-eval,850.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9961608135183364,0.939583047206846,0.9403441597794352,0.9399707174231332,0.060029282576866766,825.0
5199,logitboost,gain-ratio-attribute-eval,900.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.9956577408216674,0.9334909297616125,0.9357062280464827,0.9341142020497804,0.06588579795021962,819.0
5200,logitboost,gain-ratio-attribute-eval,950.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,1,1,0.995432362093544,0.9291669111456375,0.9305730600363942,0.9297218155197657,0.07027818448023426,816.0
5201,logistic,no-attribute-selection,1.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.994016925606583,0.9220752903596777,0.9225276362900753,0.9224011713030746,0.07759882869692533,54959.0
5202,logistic,no-attribute-selection,50.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9936007244447759,0.929488575108514,0.930346135839609,0.9297218155197657,0.07027818448023426,51888.0
5203,logistic,no-attribute-selection,100.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9901584210596841,0.9252330403274928,0.9262453455672935,0.9253294289897511,0.0746705710102489,67102.0
5204,logistic,no-attribute-selection,150.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9936937471743077,0.9344068773807902,0.9353593640828165,0.9341142020497804,0.06588579795021962,57918.0
5205,logistic,no-attribute-selection,200.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9933759516092217,0.9386809974411311,0.9398840807833919,0.9385065885797951,0.06149341142020498,57917.0
5206,logistic,no-attribute-selection,250.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9941619956313238,0.923574967991157,0.9237941787858375,0.9238653001464129,0.07613469985358712,57949.0
5207,logistic,no-attribute-selection,300.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9928736262269807,0.9253366697618391,0.9264320375687948,0.9253294289897511,0.0746705710102489,60934.0
5208,logistic,no-attribute-selection,350.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9945013350937955,0.9311220336179004,0.9319384444979316,0.931185944363104,0.06881405563689605,60914.0
5209,logistic,no-attribute-selection,400.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.995042748125204,0.9355650809383907,0.9364501146588553,0.9355783308931186,0.06442166910688141,54974.0
5210,logistic,no-attribute-selection,450.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9933127410502046,0.929822702168308,0.9304722135073836,0.9297218155197657,0.07027818448023426,60937.0
5211,logistic,no-attribute-selection,500.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9949124006754997,0.9300274524709858,0.9313294143550541,0.9297218155197657,0.07027818448023426,60943.0
5212,logistic,no-attribute-selection,550.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9954134076699278,0.9386479112797592,0.9399579951482941,0.9385065885797951,0.06149341142020498,57923.0
5213,logistic,no-attribute-selection,600.0,soybean.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,2,1,0.9943119109266876,0.9370399888650371,0.9378541191559479,0.9370424597364568,0.0629575402635432,54981.0
