ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
3259,j48,wrapper-subset-eval-with-adaboost-operator,900.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|j48-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9512999999999999,0.9535306864019735,0.9538562091503267,0.9533333333333334,0.04666666666666667,821.0
3260,j48,wrapper-subset-eval-with-adaboost-operator,950.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|j48-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,2,0.9585666666666667,0.9335966930026336,0.9339869281045752,0.9333333333333333,0.06666666666666667,828.0
3261,randomsubspace,wrapper-subset-eval-with-adaboost-operator,1.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9676666666666667,0.9532912954992827,0.9543690619563764,0.9533333333333334,0.04666666666666667,833.0
3262,randomsubspace,wrapper-subset-eval-with-adaboost-operator,50.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9924666666666667,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,830.0
3263,randomsubspace,wrapper-subset-eval-with-adaboost-operator,100.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9912000000000001,0.9599839935974391,0.9604700854700855,0.96,0.04,832.0
3264,randomsubspace,wrapper-subset-eval-with-adaboost-operator,150.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9856,0.9666633329999667,0.9667867146858743,0.9666666666666667,0.03333333333333333,826.0
3265,randomsubspace,wrapper-subset-eval-with-adaboost-operator,200.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9795333333333334,0.9399459513562207,0.9409875551987155,0.94,0.06,832.0
3266,randomsubspace,wrapper-subset-eval-with-adaboost-operator,250.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9870000000000001,0.9466453247965854,0.9471153846153846,0.9466666666666667,0.05333333333333334,833.0
3267,randomsubspace,wrapper-subset-eval-with-adaboost-operator,300.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9762000000000001,0.9532912954992827,0.9543690619563764,0.9533333333333334,0.04666666666666667,834.0
3268,randomsubspace,wrapper-subset-eval-with-adaboost-operator,350.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9706,0.9599358974358975,0.9618894256575417,0.96,0.04,832.0
3269,randomsubspace,wrapper-subset-eval-with-adaboost-operator,400.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9909333333333332,0.96,0.96,0.96,0.04,828.0
3270,randomsubspace,wrapper-subset-eval-with-adaboost-operator,450.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9921999999999999,0.9599839935974391,0.9604700854700855,0.96,0.04,830.0
3271,randomsubspace,wrapper-subset-eval-with-adaboost-operator,500.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9909333333333332,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,829.0
3272,randomsubspace,wrapper-subset-eval-with-adaboost-operator,550.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9678000000000001,0.9532912954992827,0.9543690619563764,0.9533333333333334,0.04666666666666667,823.0
3273,randomsubspace,wrapper-subset-eval-with-adaboost-operator,600.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9913999999999998,0.9733333333333334,0.9733333333333334,0.9733333333333334,0.02666666666666667,825.0
3274,randomsubspace,wrapper-subset-eval-with-adaboost-operator,650.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9885333333333334,0.93999399939994,0.9401093770841671,0.94,0.06,827.0
3275,randomsubspace,wrapper-subset-eval-with-adaboost-operator,700.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9681333333333333,0.9532912954992827,0.9543690619563764,0.9533333333333334,0.04666666666666667,823.0
3276,randomsubspace,wrapper-subset-eval-with-adaboost-operator,750.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9899333333333334,0.93999399939994,0.9401093770841669,0.94,0.06,834.0
3277,randomsubspace,wrapper-subset-eval-with-adaboost-operator,800.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9870666666666666,0.9266006072131586,0.9276060484410544,0.9266666666666666,0.07333333333333333,832.0
3278,randomsubspace,wrapper-subset-eval-with-adaboost-operator,850.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9852666666666666,0.9599839935974391,0.9604700854700855,0.96,0.04,828.0
3279,randomsubspace,wrapper-subset-eval-with-adaboost-operator,900.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9908,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,831.0
3280,randomsubspace,wrapper-subset-eval-with-adaboost-operator,950.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,5,2,0.9884666666666665,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,836.0
3281,randomsubspace,correlation-attribute-eval,1.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9898,0.9465811965811965,0.9484702093397747,0.9466666666666667,0.05333333333333334,826.0
3282,randomsubspace,correlation-attribute-eval,50.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9902,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,823.0
3283,randomsubspace,correlation-attribute-eval,100.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9923333333333335,0.9666633329999667,0.9667867146858743,0.9666666666666667,0.03333333333333333,819.0
3284,randomsubspace,correlation-attribute-eval,150.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9832666666666667,0.9333066559957316,0.9337606837606836,0.9333333333333333,0.06666666666666667,827.0
3285,randomsubspace,correlation-attribute-eval,200.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9890666666666668,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,820.0
3286,randomsubspace,correlation-attribute-eval,250.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9901333333333334,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.05333333333333334,824.0
3287,randomsubspace,correlation-attribute-eval,300.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9902666666666666,0.93999399939994,0.9401093770841671,0.94,0.06,826.0
3288,randomsubspace,correlation-attribute-eval,350.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9911333333333334,0.9666366396423448,0.9677505687140372,0.9666666666666667,0.03333333333333333,826.0
3289,randomsubspace,correlation-attribute-eval,400.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9901000000000001,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,826.0
3290,randomsubspace,correlation-attribute-eval,450.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9924666666666667,0.9599839935974391,0.9604700854700855,0.96,0.04,816.0
3291,randomsubspace,correlation-attribute-eval,500.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9896,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.05333333333333334,826.0
3292,randomsubspace,correlation-attribute-eval,550.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9829333333333333,0.93999399939994,0.9401093770841671,0.94,0.06,818.0
3293,randomsubspace,correlation-attribute-eval,600.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9890666666666668,0.9399459513562207,0.9409875551987155,0.94,0.06,826.0
3294,randomsubspace,correlation-attribute-eval,650.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9895333333333334,0.93999399939994,0.9401093770841669,0.94,0.06,826.0
3295,randomsubspace,correlation-attribute-eval,700.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9879999999999999,0.93999399939994,0.9401093770841669,0.94,0.06,826.0
3296,randomsubspace,correlation-attribute-eval,750.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9906666666666666,0.9466453247965854,0.9471153846153846,0.9466666666666667,0.05333333333333334,826.0
3297,randomsubspace,correlation-attribute-eval,800.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9898,0.9466453247965854,0.9471153846153846,0.9466666666666667,0.05333333333333334,817.0
3298,randomsubspace,correlation-attribute-eval,850.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9877333333333334,0.9465811965811965,0.9484702093397747,0.9466666666666667,0.05333333333333334,822.0
3299,randomsubspace,correlation-attribute-eval,900.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9906,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,824.0
3300,randomsubspace,correlation-attribute-eval,950.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,6,2,0.9941333333333333,0.9532912954992827,0.9543690619563764,0.9533333333333334,0.04666666666666667,824.0
3301,adaboostm1,wrapper-subset-eval-with-adaboost-operator,1.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9799333333333334,0.9532912954992827,0.9543690619563764,0.9533333333333334,0.04666666666666667,829.0
3302,adaboostm1,wrapper-subset-eval-with-adaboost-operator,50.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9777333333333333,0.9466453247965854,0.9471153846153846,0.9466666666666667,0.05333333333333334,824.0
3303,adaboostm1,wrapper-subset-eval-with-adaboost-operator,100.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9778666666666667,0.9599358974358975,0.9618894256575417,0.96,0.04,832.0
3304,adaboostm1,wrapper-subset-eval-with-adaboost-operator,150.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9804666666666666,0.9599358974358975,0.9618894256575417,0.96,0.04,832.0
3305,adaboostm1,wrapper-subset-eval-with-adaboost-operator,200.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9767333333333332,0.8922558922558922,0.9027777777777777,0.8933333333333333,0.10666666666666667,829.0
3306,adaboostm1,wrapper-subset-eval-with-adaboost-operator,250.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9848666666666666,0.9666366396423448,0.9677505687140372,0.9666666666666667,0.03333333333333333,832.0
3307,adaboostm1,wrapper-subset-eval-with-adaboost-operator,300.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9818666666666667,0.9532912954992827,0.9543690619563764,0.9533333333333334,0.04666666666666667,831.0
3308,adaboostm1,wrapper-subset-eval-with-adaboost-operator,350.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9817333333333332,0.9532912954992827,0.9543690619563764,0.9533333333333334,0.04666666666666667,832.0
3309,adaboostm1,wrapper-subset-eval-with-adaboost-operator,400.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9820666666666666,0.9599358974358975,0.9618894256575417,0.96,0.04,823.0
3310,adaboostm1,wrapper-subset-eval-with-adaboost-operator,450.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9827999999999999,0.9599358974358975,0.9618894256575417,0.96,0.04,823.0
3311,adaboostm1,wrapper-subset-eval-with-adaboost-operator,500.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9609999999999999,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.05333333333333334,824.0
3312,adaboostm1,wrapper-subset-eval-with-adaboost-operator,550.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9824666666666667,0.9532912954992827,0.9543690619563764,0.9533333333333334,0.04666666666666667,830.0
3313,adaboostm1,wrapper-subset-eval-with-adaboost-operator,600.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9819333333333333,0.9599358974358975,0.9618894256575417,0.96,0.04,829.0
3314,adaboostm1,wrapper-subset-eval-with-adaboost-operator,650.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9743333333333334,0.9465811965811965,0.9484702093397747,0.9466666666666667,0.05333333333333334,827.0
3315,adaboostm1,wrapper-subset-eval-with-adaboost-operator,700.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9830000000000001,0.9532912954992827,0.9543690619563764,0.9533333333333334,0.04666666666666667,827.0
3316,adaboostm1,wrapper-subset-eval-with-adaboost-operator,750.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9642,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.05333333333333334,829.0
3317,adaboostm1,wrapper-subset-eval-with-adaboost-operator,800.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9732666666666667,0.9466453247965854,0.9471153846153846,0.9466666666666667,0.05333333333333334,833.0
3318,adaboostm1,wrapper-subset-eval-with-adaboost-operator,850.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9810666666666666,0.9533286661999534,0.9534480458850206,0.9533333333333334,0.04666666666666667,827.0
3319,adaboostm1,wrapper-subset-eval-with-adaboost-operator,900.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9812666666666666,0.9666366396423448,0.9677505687140372,0.9666666666666667,0.03333333333333333,823.0
3320,adaboostm1,wrapper-subset-eval-with-adaboost-operator,950.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,7,2,0.9821333333333333,0.9399459513562207,0.9409875551987155,0.94,0.06,825.0
3321,decisiontable,correlation-attribute-eval,1.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9863333333333333,0.9326826285589173,0.9336238829653215,0.9333333333333333,0.06666666666666667,816.0
3322,decisiontable,correlation-attribute-eval,50.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9782666666666665,0.9395919984155277,0.9395604395604396,0.94,0.06,823.0
3323,decisiontable,correlation-attribute-eval,100.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9726333333333332,0.9191855436332609,0.9206425961745109,0.92,0.08,819.0
3324,decisiontable,correlation-attribute-eval,150.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9826000000000001,0.9123495552066981,0.9128086419753086,0.9133333333333333,0.08666666666666667,816.0
3325,decisiontable,correlation-attribute-eval,200.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9815666666666668,0.9466666666666667,0.9466666666666667,0.9466666666666667,0.05333333333333334,823.0
3326,decisiontable,correlation-attribute-eval,250.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9793333333333334,0.9051796157059315,0.9067340067340067,0.9066666666666666,0.09333333333333334,823.0
3327,decisiontable,correlation-attribute-eval,300.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9815333333333335,0.9259549973835688,0.9266975308641975,0.9266666666666666,0.07333333333333333,816.0
3328,decisiontable,correlation-attribute-eval,350.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9825666666666666,0.932498229580043,0.9343500363108206,0.9333333333333333,0.06666666666666667,821.0
3329,decisiontable,correlation-attribute-eval,400.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9785999999999999,0.9463260051495346,0.9463631606488748,0.9466666666666667,0.05333333333333334,823.0
3330,decisiontable,correlation-attribute-eval,450.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9886666666666667,0.9194394858022011,0.9249825844653431,0.92,0.08,820.0
3331,decisiontable,correlation-attribute-eval,500.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9750666666666667,0.9123495552066981,0.9128086419753086,0.9133333333333333,0.08666666666666667,816.0
3332,decisiontable,correlation-attribute-eval,550.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9838333333333332,0.9259603947053286,0.9261309542911547,0.9266666666666666,0.07333333333333333,823.0
3333,decisiontable,correlation-attribute-eval,600.0,iris.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,8,2,0.9848333333333334,0.9395604395604396,0.9405864197530864,0.94,0.06,819.0
