classifier,attributeSelection,seed,dataset,weightedAreaUnderROC,weightedFMeasure,weightedPrecision,weightedRecall,errorRate,timeElapsed
randomforest,no-attribute-selection,200,ionosphere,0.9938446969696969,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17242
randomforest,info-gain-attribute-eval,250,ionosphere,0.9947916666666665,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17355
randomforest,info-gain-attribute-eval,300,ionosphere,0.9910037878787877,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17352
randomforest,no-attribute-selection,350,ionosphere,0.9928977272727272,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17351
randomforest,relieff-attribute-eval,400,ionosphere,0.997159090909091,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17311
randomforest,symmetrical-uncert-attribute-eval,450,ionosphere,0.997159090909091,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17320
randomforest,info-gain-attribute-eval,500,ionosphere,0.9952651515151516,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17367
randomforest,cfs-subset-eval,550,ionosphere,0.9853219696969696,0.9270404392355611,0.9296771340114992,0.9285714285714286,0.07142857142857142,18212
randomforest,symmetrical-uncert-attribute-eval,600,ionosphere,0.9910037878787877,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17569
randomforest,symmetrical-uncert-attribute-eval,650,ionosphere,0.9943181818181817,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17274
randomforest,no-attribute-selection,700,ionosphere,0.9938446969696969,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17274
randomforest,no-attribute-selection,750,ionosphere,0.9947916666666665,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17398
randomforest,no-attribute-selection,800,ionosphere,0.9900568181818183,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17352
randomforest,no-attribute-selection,850,ionosphere,0.9938446969696969,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17309
randomforest,no-attribute-selection,900,ionosphere,0.9947916666666665,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17375
randomforest,info-gain-attribute-eval,950,ionosphere,0.9952651515151516,0.9411428571428573,0.9472527472527472,0.9428571428571428,0.05714285714285714,17284
randomforest,wrapper-subset-eval-with-adaboost-operator,1,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15341
randomforest,gain-ratio-attribute-eval,50,iris,0.9686159844054582,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15248
kstar,wrapper-subset-eval-with-adaboost-operator,100,iris,0.9909844054580896,0.9666666666666667,0.9694444444444444,0.9666666666666667,0.03333333333333333,15294
kstar,wrapper-subset-eval-with-adaboost-operator,150,iris,0.9909844054580896,0.9666666666666667,0.9694444444444444,0.9666666666666667,0.03333333333333333,15260
randomforest,wrapper-subset-eval-with-adaboost-operator,200,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15347
randomforest,wrapper-subset-eval-with-adaboost-operator,250,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15289
randomforest,relieff-attribute-eval,300,iris,0.966812865497076,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15404
randomforest,wrapper-subset-eval-with-adaboost-operator,350,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15357
randomforest,wrapper-subset-eval-with-adaboost-operator,400,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15361
randomforest,wrapper-subset-eval-with-adaboost-operator,450,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15394
randomforest,relieff-attribute-eval,500,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,14204
randomforest,wrapper-subset-eval-with-adaboost-operator,550,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15230
randomforest,wrapper-subset-eval-with-adaboost-operator,600,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15355
randomforest,wrapper-subset-eval-with-adaboost-operator,650,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15395
randomforest,wrapper-subset-eval-with-adaboost-operator,700,iris,0.9646686159844055,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15206
bagging,symmetrical-uncert-attribute-eval,750,iris,0.969346978557505,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15243
randomforest,wrapper-subset-eval-with-adaboost-operator,800,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15187
randomforest,gain-ratio-attribute-eval,850,iris,0.9686159844054582,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15204
randomforest,no-attribute-selection,900,iris,0.9927875243664718,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15360
randomforest,wrapper-subset-eval-with-adaboost-operator,950,iris,0.9574561403508771,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.06666666666666667,15388
randomforest,info-gain-attribute-eval,1,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,20309
randomforest,info-gain-attribute-eval,50,kr-vs-kp,1.0,0.9953036393655477,0.995346227021996,0.9953051643192489,0.004694835680751174,20636
bagging,symmetrical-uncert-attribute-eval,100,kr-vs-kp,0.9998081841432226,0.9937388946686124,0.993757135920055,0.9937402190923318,0.006259780907668232,20824
bagging,symmetrical-uncert-attribute-eval,150,kr-vs-kp,0.9999016328939602,0.9937388946686124,0.993757135920055,0.9937402190923318,0.006259780907668232,20091
bagging,symmetrical-uncert-attribute-eval,200,kr-vs-kp,0.999931143025772,0.9921727322759127,0.9922141632043904,0.9921752738654147,0.00782472613458529,20823
randomforest,no-attribute-selection,250,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,20812
bagging,symmetrical-uncert-attribute-eval,300,kr-vs-kp,0.9998868778280543,0.9921727322759127,0.9922141632043904,0.9921752738654147,0.00782472613458529,20150
randomforest,symmetrical-uncert-attribute-eval,350,kr-vs-kp,0.9999852449340941,0.9953036393655477,0.995346227021996,0.9953051643192489,0.004694835680751174,20821
bagging,symmetrical-uncert-attribute-eval,400,kr-vs-kp,0.9998868778280543,0.9921727322759127,0.9922141632043904,0.9921752738654147,0.00782472613458529,20696
randomforest,no-attribute-selection,450,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,20817
randomforest,no-attribute-selection,500,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,20356
randomforest,symmetrical-uncert-attribute-eval,550,kr-vs-kp,1.0,0.9984348931039946,0.9984396440552733,0.9984350547730829,0.001564945226917058,20699
randomforest,symmetrical-uncert-attribute-eval,600,kr-vs-kp,1.0,1.0,1.0,1.0,0.0,20529
randomforest,symmetrical-uncert-attribute-eval,650,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,20793
bagging,symmetrical-uncert-attribute-eval,700,kr-vs-kp,0.9998819594727522,0.9921727322759127,0.9922141632043904,0.9921752738654147,0.00782472613458529,20633
bagging,symmetrical-uncert-attribute-eval,750,kr-vs-kp,0.9997786740114105,0.9953046793119839,0.9953090913895796,0.9953051643192489,0.004694835680751174,19558
randomforest,info-gain-attribute-eval,800,kr-vs-kp,0.999980326578792,0.9968701095461658,0.9968701095461658,0.9968701095461658,0.003129890453834116,20806
randomforest,symmetrical-uncert-attribute-eval,850,kr-vs-kp,1.0,0.9968694473343063,0.9968884129991123,0.9968701095461658,0.003129890453834116,20818
bagging,symmetrical-uncert-attribute-eval,900,kr-vs-kp,0.999931143025772,0.9937388946686124,0.993757135920055,0.9937402190923318,0.006259780907668232,20627
randomforest,info-gain-attribute-eval,950,kr-vs-kp,0.9999704898681879,0.9937388946686124,0.993757135920055,0.9937402190923318,0.006259780907668232,20206
randomforest,symmetrical-uncert-attribute-eval,1,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16555
randomforest,no-attribute-selection,50,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16138
randomforest,no-attribute-selection,100,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16365
randomforest,no-attribute-selection,150,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,15427
randomforest,no-attribute-selection,200,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16423
randomforest,no-attribute-selection,250,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20347
randomforest,symmetrical-uncert-attribute-eval,300,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16527
j48,wrapper-subset-eval-with-adaboost-operator,350,labor,0.6944444444444445,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,16221
randomforest,no-attribute-selection,400,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,15631
randomforest,no-attribute-selection,450,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,20823
randomforest,no-attribute-selection,500,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16180
randomforest,no-attribute-selection,550,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16313
randomforest,no-attribute-selection,600,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16337
j48,wrapper-subset-eval-with-adaboost-operator,650,labor,0.6944444444444445,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.18181818181818182,16359
randomforest,no-attribute-selection,700,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16288
randomforest,no-attribute-selection,750,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16321
randomforest,no-attribute-selection,800,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16178
randomforest,symmetrical-uncert-attribute-eval,850,labor,0.9444444444444445,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16150
randomforest,no-attribute-selection,900,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16149
randomforest,no-attribute-selection,950,labor,1.0,0.9155080213903743,0.9393939393939394,0.9090909090909091,0.09090909090909091,16300
randomforest,gain-ratio-attribute-eval,1,letter,0.9996189782187106,0.9665495800070216,0.9668269500594473,0.9665,0.0335,66070
randomforest,gain-ratio-attribute-eval,50,letter,0.9996339894954824,0.966765865149428,0.96701783764545,0.96675,0.03325,57750
randomforest,gain-ratio-attribute-eval,100,letter,0.9996298016972704,0.9687971350328943,0.9691409383099926,0.96875,0.03125,63808
randomforest,gain-ratio-attribute-eval,150,letter,0.9996333503231852,0.9660718029189301,0.9663944902957018,0.966,0.034,58378
randomforest,gain-ratio-attribute-eval,200,letter,0.9995519965611931,0.9688287813499756,0.9691834287024782,0.96875,0.03125,58467
randomforest,gain-ratio-attribute-eval,250,letter,0.9996670330251349,0.965041068739302,0.9653279578918882,0.965,0.035,63175
randomforest,gain-ratio-attribute-eval,300,letter,0.9995220050271955,0.9658020976902919,0.9661753996787728,0.96575,0.03425,63514
randomforest,gain-ratio-attribute-eval,350,letter,0.9996776910844805,0.9648134521184772,0.9651405675247788,0.96475,0.03525,63192
randomforest,gain-ratio-attribute-eval,400,letter,0.9996603594271688,0.968516840226887,0.9687379887718934,0.9685,0.0315,58800
randomforest,gain-ratio-attribute-eval,450,letter,0.9996477985569137,0.9672906920819573,0.9675531205082918,0.96725,0.03275,58285
randomforest,gain-ratio-attribute-eval,500,letter,0.9996715538002661,0.9665619212052718,0.9669011362603275,0.9665,0.0335,63262
randomforest,gain-ratio-attribute-eval,550,letter,0.9996323906976567,0.9665055140517321,0.9666769834260786,0.9665,0.0335,58026
randomforest,gain-ratio-attribute-eval,600,letter,0.999659347182221,0.9662931425657527,0.9666554865707171,0.96625,0.03375,58361
randomforest,gain-ratio-attribute-eval,650,letter,0.9996541584391248,0.9695554807098951,0.9698296879695204,0.9695,0.0305,61217
randomforest,symmetrical-uncert-attribute-eval,700,letter,0.9995701190051577,0.9643072981325356,0.9645682377201432,0.96425,0.03575,62793
randomforest,gain-ratio-attribute-eval,750,letter,0.9995199069529219,0.9683062716643408,0.968597529772545,0.96825,0.03175,58138
randomforest,gain-ratio-attribute-eval,800,letter,0.9995299952447202,0.9677739802088569,0.9680253080616033,0.96775,0.03225,57220
randomforest,gain-ratio-attribute-eval,850,letter,0.9995240626592986,0.9670031137946317,0.9672788996725605,0.967,0.033,57104
randomforest,gain-ratio-attribute-eval,900,letter,0.9995029261855061,0.9660333534450574,0.9662543824289863,0.966,0.034,57112
randomforest,gain-ratio-attribute-eval,950,letter,0.9996195766498838,0.9655570415056813,0.9659465582588912,0.9655,0.0345,61959
smo,symmetrical-uncert-attribute-eval,1,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,20827
smo,symmetrical-uncert-attribute-eval,50,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15666
smo,symmetrical-uncert-attribute-eval,100,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15793
smo,symmetrical-uncert-attribute-eval,150,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15504
smo,symmetrical-uncert-attribute-eval,200,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15505
smo,symmetrical-uncert-attribute-eval,250,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,17982
smo,symmetrical-uncert-attribute-eval,300,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15611
randomforest,correlation-attribute-eval,350,lymph,0.9136904761904762,0.7944444444444445,0.8200000000000001,0.8,0.2,15454
smo,symmetrical-uncert-attribute-eval,400,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,17972
smo,symmetrical-uncert-attribute-eval,450,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15642
smo,symmetrical-uncert-attribute-eval,500,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,14466
smo,symmetrical-uncert-attribute-eval,550,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15604
smo,no-attribute-selection,600,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15671
smo,symmetrical-uncert-attribute-eval,650,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15437
randomforest,info-gain-attribute-eval,700,lymph,0.9464285714285714,0.8982857142857142,0.9157894736842105,0.9,0.1,15648
smo,symmetrical-uncert-attribute-eval,750,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15644
smo,symmetrical-uncert-attribute-eval,800,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15598
smo,symmetrical-uncert-attribute-eval,850,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15562
smo,symmetrical-uncert-attribute-eval,900,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15536
smo,symmetrical-uncert-attribute-eval,950,lymph,0.8973214285714286,0.8996632996632996,0.9013574660633484,0.9,0.1,15654
randomforest,symmetrical-uncert-attribute-eval,1,mushroom,1.0,1.0,1.0,1.0,0.0,20830
randomforest,symmetrical-uncert-attribute-eval,50,mushroom,1.0,1.0,1.0,1.0,0.0,20840
randomforest,symmetrical-uncert-attribute-eval,100,mushroom,1.0,1.0,1.0,1.0,0.0,21375
randomforest,symmetrical-uncert-attribute-eval,150,mushroom,1.0,1.0,1.0,1.0,0.0,20828
randomforest,symmetrical-uncert-attribute-eval,200,mushroom,1.0,1.0,1.0,1.0,0.0,20838
randomforest,symmetrical-uncert-attribute-eval,250,mushroom,1.0,1.0,1.0,1.0,0.0,20832
randomforest,symmetrical-uncert-attribute-eval,300,mushroom,1.0,1.0,1.0,1.0,0.0,20838
randomforest,symmetrical-uncert-attribute-eval,350,mushroom,1.0,1.0,1.0,1.0,0.0,20833
randomforest,symmetrical-uncert-attribute-eval,400,mushroom,1.0,1.0,1.0,1.0,0.0,20846
randomforest,symmetrical-uncert-attribute-eval,450,mushroom,1.0,1.0,1.0,1.0,0.0,20821
randomforest,symmetrical-uncert-attribute-eval,500,mushroom,1.0,1.0,1.0,1.0,0.0,20826
randomforest,symmetrical-uncert-attribute-eval,550,mushroom,1.0,1.0,1.0,1.0,0.0,20824
randomforest,symmetrical-uncert-attribute-eval,600,mushroom,1.0,1.0,1.0,1.0,0.0,20818
randomforest,symmetrical-uncert-attribute-eval,650,mushroom,1.0,1.0,1.0,1.0,0.0,20838
randomforest,symmetrical-uncert-attribute-eval,700,mushroom,1.0,1.0,1.0,1.0,0.0,20836
randomforest,symmetrical-uncert-attribute-eval,750,mushroom,1.0,1.0,1.0,1.0,0.0,20827
randomforest,symmetrical-uncert-attribute-eval,800,mushroom,1.0,1.0,1.0,1.0,0.0,20829
randomforest,symmetrical-uncert-attribute-eval,850,mushroom,1.0,1.0,1.0,1.0,0.0,20825
randomforest,symmetrical-uncert-attribute-eval,900,mushroom,1.0,1.0,1.0,1.0,0.0,20828
randomforest,symmetrical-uncert-attribute-eval,950,mushroom,1.0,1.0,1.0,1.0,0.0,20823
smo,symmetrical-uncert-attribute-eval,1,primary-tumor,0.8045371951024547,NaN,NaN,0.4852941176470588,0.5147058823529411,20829
smo,symmetrical-uncert-attribute-eval,50,primary-tumor,0.8016123484060129,NaN,NaN,0.4852941176470588,0.5147058823529411,20819
smo,symmetrical-uncert-attribute-eval,100,primary-tumor,0.7961963382806864,NaN,NaN,0.45588235294117646,0.5441176470588235,20826
smo,symmetrical-uncert-attribute-eval,150,primary-tumor,0.8031379219785505,NaN,NaN,0.47058823529411764,0.5294117647058824,20689
smo,symmetrical-uncert-attribute-eval,200,primary-tumor,0.8083028443765082,NaN,NaN,0.4852941176470588,0.5147058823529411,17888
smo,no-attribute-selection,250,primary-tumor,0.8044896748008915,NaN,NaN,0.4852941176470588,0.5147058823529411,18318
smo,no-attribute-selection,300,primary-tumor,0.8023327880970408,NaN,NaN,0.4852941176470588,0.5147058823529411,17863
smo,symmetrical-uncert-attribute-eval,350,primary-tumor,0.8007351161462011,NaN,NaN,0.47058823529411764,0.5294117647058824,18438
smo,symmetrical-uncert-attribute-eval,400,primary-tumor,0.8011006866881079,NaN,NaN,0.4852941176470588,0.5147058823529411,18002
smo,symmetrical-uncert-attribute-eval,450,primary-tumor,0.7977590675874046,NaN,NaN,0.45588235294117646,0.5441176470588235,17935
smo,symmetrical-uncert-attribute-eval,500,primary-tumor,0.8008829098790227,NaN,NaN,0.47058823529411764,0.5294117647058824,17801
smo,symmetrical-uncert-attribute-eval,550,primary-tumor,0.8021273757647628,NaN,NaN,0.4852941176470588,0.5147058823529411,18162
smo,no-attribute-selection,600,primary-tumor,0.8045639469339871,NaN,NaN,0.4852941176470588,0.5147058823529411,18011
smo,symmetrical-uncert-attribute-eval,650,primary-tumor,0.8012753542467992,NaN,NaN,0.4852941176470588,0.5147058823529411,18072
smo,symmetrical-uncert-attribute-eval,700,primary-tumor,0.8021018257218658,NaN,NaN,0.4852941176470588,0.5147058823529411,20826
smo,no-attribute-selection,750,primary-tumor,0.8016018659703698,NaN,NaN,0.47058823529411764,0.5294117647058824,20812
smo,symmetrical-uncert-attribute-eval,800,primary-tumor,0.8010653926397788,NaN,NaN,0.47058823529411764,0.5294117647058824,20823
smo,no-attribute-selection,850,primary-tumor,0.8045862285739158,NaN,NaN,0.47058823529411764,0.5294117647058824,20817
smo,no-attribute-selection,900,primary-tumor,0.8010174525786692,NaN,NaN,0.47058823529411764,0.5294117647058824,20824
smo,symmetrical-uncert-attribute-eval,950,primary-tumor,0.804132882899982,NaN,NaN,0.4852941176470588,0.5147058823529411,20823
randomforest,relieff-attribute-eval,1,segment,0.9986167295834462,0.976218519257257,0.9766064677646489,0.9761904761904762,0.023809523809523808,20567
randomforest,info-gain-attribute-eval,50,segment,0.9984953725831607,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,19722
randomforest,relieff-attribute-eval,100,segment,0.9973978755061591,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,22740
randomforest,info-gain-attribute-eval,150,segment,0.9973562715027223,0.974069605609042,0.9743054403333149,0.974025974025974,0.025974025974025976,19505
randomforest,no-attribute-selection,200,segment,0.9974794720463389,0.9848718988642675,0.9852653176594102,0.9848484848484849,0.015151515151515152,19856
randomforest,symmetrical-uncert-attribute-eval,250,segment,0.9973513577123843,0.9805162677719309,0.9807092829740913,0.9805194805194806,0.01948051948051948,19651
randomforest,relieff-attribute-eval,300,segment,0.9974917054358132,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,22701
randomforest,correlation-attribute-eval,350,segment,0.997296237382006,0.9827145902827534,0.9829424994930221,0.9826839826839827,0.017316017316017316,19748
randomforest,relieff-attribute-eval,400,segment,0.9969059025858914,0.9740319804019166,0.97432793874291,0.974025974025974,0.025974025974025976,21152
randomforest,relieff-attribute-eval,450,segment,0.9982211934492611,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,20475
randomforest,relieff-attribute-eval,500,segment,0.9982449693189234,0.9783698073639816,0.9789729851205261,0.9783549783549783,0.021645021645021644,20623
randomforest,symmetrical-uncert-attribute-eval,550,segment,0.997309031480875,0.9761904931863559,0.976252319109462,0.9761904761904762,0.023809523809523808,15645
randomforest,relieff-attribute-eval,600,segment,0.9984967737936472,0.9805598842778831,0.9806852419699642,0.9805194805194806,0.01948051948051948,18632
randomforest,correlation-attribute-eval,650,segment,0.9981823283935441,0.9805598842778831,0.9806852419699642,0.9805194805194806,0.01948051948051948,17560
randomforest,symmetrical-uncert-attribute-eval,700,segment,0.997454571881457,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,17714
randomforest,relieff-attribute-eval,750,segment,0.997441464931947,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,18608
randomforest,relieff-attribute-eval,800,segment,0.9983827905316123,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,18831
randomforest,relieff-attribute-eval,850,segment,0.9983152595800309,0.9805162677719309,0.9807092829740913,0.9805194805194806,0.01948051948051948,18703
randomforest,relieff-attribute-eval,900,segment,0.9976282077460613,0.9783920979458978,0.9786239699131685,0.9783549783549783,0.021645021645021644,20514
randomforest,symmetrical-uncert-attribute-eval,950,segment,0.9983952679189202,0.9783717823648418,0.9786824879440369,0.9783549783549783,0.021645021645021644,17399
bagging,no-attribute-selection,1,sick,0.993203778968051,0.9852142567605897,0.9851323999276587,0.9854111405835544,0.014588859416445624,19756
randomforest,correlation-attribute-eval,50,sick,0.9984119721153069,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,19050
bagging,symmetrical-uncert-attribute-eval,100,sick,0.9928404166554518,0.9812670505641328,0.9811504847268699,0.9814323607427056,0.01856763925729443,19013
bagging,no-attribute-selection,150,sick,0.9937824670955239,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,19008
bagging,symmetrical-uncert-attribute-eval,200,sick,0.9938362985492424,0.9850759521270063,0.9850718265567586,0.9854111405835544,0.014588859416445624,18967
bagging,no-attribute-selection,250,sick,0.9948725540333216,0.9801919630489205,0.9802893211513901,0.980106100795756,0.01989389920424403,19156
randomforest,no-attribute-selection,300,sick,0.9981697305735742,0.984931612008776,0.9851255109081704,0.9854111405835544,0.014588859416445624,19102
bagging,symmetrical-uncert-attribute-eval,350,sick,0.993069200333755,0.9850759521270063,0.9850718265567586,0.9854111405835544,0.014588859416445624,18879
bagging,no-attribute-selection,400,sick,0.9921540656205421,0.9876713189162711,0.9879667402283213,0.9880636604774535,0.011936339522546418,19278
randomforest,correlation-attribute-eval,450,sick,0.998035151939278,0.9877894153766416,0.9878531057526369,0.9880636604774535,0.011936339522546418,18883
bagging,no-attribute-selection,500,sick,0.9964874976448739,0.9863677809259707,0.9864888240777187,0.986737400530504,0.013262599469496022,18814
bagging,no-attribute-selection,550,sick,0.9970796436357764,0.9864962152781092,0.9864652763300704,0.986737400530504,0.013262599469496022,19135
bagging,no-attribute-selection,600,sick,0.992934621699459,0.9839431861978281,0.983851241671248,0.9840848806366048,0.015915119363395226,18791
bagging,symmetrical-uncert-attribute-eval,650,sick,0.9979274890318413,0.983795458333731,0.9837120151971843,0.9840848806366048,0.015915119363395226,19098
randomforest,symmetrical-uncert-attribute-eval,700,sick,0.996985438591769,0.98478086501874,0.9853079775979242,0.9854111405835544,0.014588859416445624,18962
bagging,symmetrical-uncert-attribute-eval,750,sick,0.9940785400909753,0.98035853992305,0.9807113460099826,0.980106100795756,0.01989389920424403,18928
bagging,no-attribute-selection,800,sick,0.9972815115872204,0.9863677809259707,0.9864888240777187,0.986737400530504,0.013262599469496022,18862
randomforest,no-attribute-selection,850,sick,0.9984927192958846,0.9905028786262766,0.9906343849485151,0.9907161803713528,0.009283819628647215,18929
bagging,symmetrical-uncert-attribute-eval,900,sick,0.9934594783732135,0.9850759521270063,0.9850718265567586,0.9854111405835544,0.014588859416445624,18894
bagging,symmetrical-uncert-attribute-eval,950,sick,0.9941323715446936,0.983795458333731,0.9837120151971843,0.9840848806366048,0.015915119363395226,19168
randomforest,wrapper-subset-eval-with-adaboost-operator,1,sonar,0.8185096153846154,0.7868601986249045,0.78890756302521,0.7857142857142857,0.21428571428571427,29691
randomforest,cfs-subset-eval,50,sonar,0.8521634615384616,0.780474697716077,0.7840090943539219,0.7857142857142857,0.21428571428571427,20648
randomforest,cfs-subset-eval,100,sonar,0.8641826923076924,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,20823
randomforest,cfs-subset-eval,150,sonar,0.8725961538461539,0.8292580982236155,0.8346595932802829,0.8333333333333334,0.16666666666666666,20816
bagging,symmetrical-uncert-attribute-eval,200,sonar,0.9326923076923076,0.8342245989304813,0.8360784313725489,0.8333333333333334,0.16666666666666666,20820
randomforest,wrapper-subset-eval-with-adaboost-operator,250,sonar,0.828125,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.19047619047619047,29657
randomforest,cfs-subset-eval,300,sonar,0.8894230769230769,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,20828
randomforest,cfs-subset-eval,350,sonar,0.875,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,20816
bagging,cfs-subset-eval,400,sonar,0.8533653846153846,0.8067019400352735,0.8078231292517007,0.8095238095238095,0.19047619047619047,20820
randomforest,wrapper-subset-eval-with-adaboost-operator,450,sonar,0.8305288461538461,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.19047619047619047,26586
bagging,relieff-attribute-eval,500,sonar,0.8653846153846154,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.14285714285714285,20831
